q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
033561R_20180131_2_1_1_csafe_hanrahan.tiff,021667R_20180124_2_1_2_csafe_tpashek.tiff,33,21,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49718,50163,5.229830936325799,7.566457848924743,0.8654891780927866,1.6919860941228542,3.2539840560646422,6.144102899715014,11.223003505193034,198.705015390997,133.09754892008914,0.01156314648009057,14,0.01534384516022835,40.343936089014306,0.00889800267389092,9,-0.02097900855449123,37.36777204896686,0.00479899970296664,12,-0.04001714476162232,38.85561370442713,0.00366452521693772,9,-0.0695799132341684,34.834985065467365,0.00277900071691911,11,-0.04130108452127798,0.1812422060420773,0.1790164065147619,0.33046381592179896,0.32310667224847,0.4857596846212639,0.47513107270298827,0.6906955227483004,0.6777305982497059,0.8794199283961543,0.874648645415944
091173R_20180214_2_2_1_csafe_boekhoff.tiff,131648R_20180221_2_2_1_csafe_tpashek.tiff,91,131,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47896,36470,11.366894452179675,24.146488356065586,0.8920064763175497,1.735759678079889,3.55058074049287,7.523775471485827,23.102797857300175,13.663557547058094,52.99819167199373,0.01824881816692025,5,0.03786886089347459,101.67442845292366,0.00962791775250118,16,0.06547474669003951,208.47826506453592,0.00708883700411311,10,0.06079316068161344,180.4703131793034,0.00521166287535582,17,0.03981257426036088,415.2989475693294,0.00404557914922846,15,0.04417682464898627,0.175776682812761,0.22763915547024952,0.30864790379154833,0.39122566493007954,0.44803323868381495,0.5488346586235262,0.6408050776682813,0.7560460652591171,0.8131159178219476,0.9391280504524266
088621L_20180207_2_2_1_csafe_boekhoff.tiff,146976L_20180221_2_1_2_csafe_hanrahan.tiff,88,146,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,42856,47597,8.068282979233127,16.46146512048465,0.8895509552572292,1.7770978533759028,3.5792132214240544,7.975252229734484,18.294557621478425,94.4613992436222,111.59503346281561,0.02227114034794926,24,-0.12184499301024657,102.5597917604582,0.01089956048040421,18,-0.1439383347125627,176.01002425702416,0.00741409516522844,14,-0.1888144597222128,148.8110721674918,0.0056614853989056,25,-0.19429411133091007,124.12629998624428,0.00414805211476586,16,-0.222912934469725,0.1735112936344969,0.15150114503014897,0.3073548627963412,0.2742609828350526,0.4492953145417211,0.3979242389226212,0.6319535187605003,0.5667584091434335,0.8035980959492253,0.7458873458411245
061023R_20180207_2_1_2_csafe_boekhoff.tiff,119819R_20180214_2_2_1_csafe_hanrahan.tiff,61,119,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49716,45127,9.490247688183656,19.07921600911993,0.9215522520396168,1.8008198887752265,3.704516254781389,7.533878382241432,16.91662249086592,18.284925049415858,49.58675269994136,0.01443945851859365,6,0.03946529182389662,50.361901221481915,0.01006923424896253,12,0.01923267060035658,245.91950551696144,0.00568140727320655,11,0.03128234007249398,283.7364939543456,0.00477250379860594,8,0.00900852187882977,325.6582791674399,0.0033603036054474,11,0.01252910546602735,0.1679338643495052,0.18647372969619075,0.30141202027516295,0.33297139184966873,0.43493040469868854,0.4755024708046181,0.6265990827902486,0.6864848095375274,0.8199171292943922,0.8856560374055443
080478R_20180207_2_2_2_csafe_jekruse.tiff,112033R_20180214_2_1_1_csafe_jekruse.tiff,80,112,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,42583,50094,5.373426022984653,7.104409698399483,0.866670064158425,1.700514761233615,3.3532116095614155,6.1720067240677965,11.847749911579204,57.18260814397931,107.57338088705984,0.02070041279454499,7,-0.117553545615891,142.3383105588604,0.01293816210559374,26,-0.1287294087327219,76.40048373200597,0.00719235167854253,15,-0.1478384038720906,62.23230167218967,0.0061891861612742,17,-0.26099938420431434,52.48535922283471,0.00474607632453619,15,-0.41282116445243217,0.1827489843364723,0.15538787080289057,0.32221778644059834,0.2786361640116581,0.4712913604020384,0.4090509841497984,0.6849446962402836,0.6002714895995528,0.877674189230444,0.7753623188405797
077778R_20180207_2_1_1_csafe_jekruse.tiff,044022R_20180131_2_1_1_csafe_jekruse.tiff,77,44,FALSE,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,76524,94110,3.760946784884512,4.131788543524205,0.7605079019093149,1.3674229544996708,2.6953786243068727,4.722314857222465,7.153824577071966,40.027248409227575,124.76006957323531,0.01589435967705886,32,0.02155074760606956,80.0243794273862,0.01222964121839187,20,0.00710757114648071,83.38441835216851,0.00529545121011768,60,-0.06331239445383928,48.66868232194244,0.00393160443946745,28,-0.1047393557982452,46.64763872610315,0.00264674519124273,26,-0.13850507972120787,0.23060739114526163,0.1913186696419084,0.400567142334431,0.33216448836467966,0.5601771993100204,0.4688768462437573,0.7879750143745753,0.659961746891935,0.9482907323192724,0.8306343640420785
105050R_20180214_2_1_2_csafe_jekruse.tiff,022867R_20180124_2_1_2_csafe_bryson.tiff,105,22,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,51228,55278,5.255030694559749,6.289331267966543,0.8593721544437377,1.7789703569332764,3.540527676605969,6.59697542164839,10.96807357042,117.529874246481,29.207398043644908,0.00986199683848623,4,0.00884045752283902,52.25624433220773,0.00690508590633063,12,-0.02461687275924174,52.288373691017505,0.00379448199786587,16,-0.03844723322191387,28.331046591042035,0.00298155773473701,8,-0.05312216878010802,31.76517977354109,0.00234777430670639,15,-0.0448743903147322,0.1757632544702116,0.1624335178552046,0.31178261888029984,0.2909113933210319,0.451628015928789,0.4224103621693983,0.6551300070274069,0.615995513585875,0.8821933317716874,0.846195593183545
056495L_20180131_2_1_1_csafe_tpashek.tiff,126068L_20180221_2_1_2_csafe_hanrahan.tiff,56,126,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,52307,44103,8.105743823210075,10.193307933283846,0.974699253832302,2.0115082011929495,4.339576952196457,10.028748772304134,20.35190546229089,12.683651997409507,88.56478612675123,0.02829431133714428,22,-0.03663053270536373,43.827796265197314,0.01089351666302495,6,-0.03359105381351145,52.81706100063511,0.00589331917003207,15,-0.05344451675612713,48.03476430734907,0.00428142490941849,11,-0.11033369266536734,37.32385220723394,0.00356867260278474,15,-0.14126886689904586,0.15206377731469975,0.17978368818447724,0.26973445236775195,0.3163050132644038,0.3891830921291605,0.45010543500442146,0.5551073470090045,0.6358977847311974,0.7524040759362992,0.8181983085050903
153514L_20180226_2_1_1_csafe_bpbryson.tiff,038400L_20180131_2_1_2_csafe_jekruse.tiff,153,38,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,52169,52247,7.404909206965348,13.289554193045454,0.8989923471711295,1.8311102707876097,3.912765624697536,7.976030719847908,15.248514192252609,52.489825533718275,151.2259052482831,0.01893699864101327,28,0.04786905045161291,61.04178541390085,0.00848619346844119,16,-0.00271718352899286,44.97581408941518,0.00461681565248911,16,-0.02423429131249781,296.05709922879623,0.0038855436052194,9,0.01625917455830327,48.32965299768063,0.00285278152426698,9,-0.06140578526159687,0.16985182771377638,0.16827760445575823,0.29492610554160514,0.28926062740444425,0.42023040502980696,0.4155836698757823,0.5956219210642335,0.5952112082990411,0.8173628016638234,0.8103623174536337
050277R_20180131_2_1_1_csafe_jekruse.tiff,051739R_20180131_2_1_1_csafe_jekruse.tiff,50,51,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,52257,51860,5.2614844444897235,8.027063864708582,0.8541684338026975,1.5531301123567076,3.089631554730149,5.8357557327956044,10.970840088989338,127.14786955674978,94.6050272508778,0.01111896156757608,25,0.04595536164638553,45.11551100093663,0.00858302167924817,8,0.039584530495895,40.31030365713425,0.00486113037465428,12,0.0462198834598995,26.730135073013148,0.00382036094214996,14,0.05032179127772074,29.310812204971864,0.00281529615863182,6,0.0400213482758333,0.19700709952733603,0.20098341689163132,0.35622021930076353,0.36183956806787504,0.504908433319938,0.5163324334747397,0.7086514725299959,0.7365599691477054,0.8854507530091662,0.9085615117624374
050626L_20180131_2_1_1_csafe_jekruse.tiff,153514L_20180226_2_1_1_csafe_bpbryson.tiff,50,153,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,49688,52169,6.518080169536061,9.220110554934868,0.9330610278194094,1.895548576568112,3.747284024905736,7.1497653036284845,15.318421003044609,193.8630562358574,109.02782385428806,0.01322410879317312,8,-0.11160456304904456,92.52376680910945,0.01203105211087364,10,-0.08156853672432156,57.62491818950948,0.00579005001358993,20,-0.1816380332311476,49.580246409719976,0.00451189164545777,11,-0.16047955036843406,51.75419580852177,0.00354075813915557,11,-0.1647482690021362,0.16195057156657544,0.1528685617895685,0.28695057156657544,0.2698920815043417,0.4272460151344389,0.3914968659548774,0.6275760747061665,0.5670800667062815,0.8381500563516342,0.7874408173436331
021667R_20180124_2_1_2_csafe_tpashek.tiff,004756R_20180124_2_1_2_csafe_boekhoff.tiff,21,4,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,50163,46645,5.764845461768979,6.231055947838497,0.9792595196687636,2.031626065594124,4.2153578664798514,7.291935765054479,11.363298372825009,28.557102512395844,58.905017495261866,0.01614836615621893,6,0.0139411692073293,46.52780493832369,0.0084531335934649,9,0.00917294349884112,48.47244415622101,0.00481219315155488,19,-0.04981515842269614,37.591749155323825,0.0040735628734717,10,-0.03706601397709,28.302783777535023,0.00324121024591033,11,-0.07584352497572663,0.1472001275840759,0.16074606067102584,0.2629826764746925,0.2900418051238075,0.3843071586627594,0.42990674241612176,0.5896178458226182,0.6541322756994319,0.8736518948228774,0.8791939114588916
155006R_20180226_2_2_2_csafe_bpbryson.tiff,156625R_20180221_2_2_1_csafe_dtmartin.tiff,155,156,FALSE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,66783,75841,9.443806954899262,26.127285441584736,0.8629508498934036,1.710910501644599,3.527068513737413,6.826774786752779,13.840084228363423,78.56640256594878,142.90384319362954,0.02968445210713433,14,-0.04744840275613801,186.5759683909859,0.01944488481679453,53,-0.00175584128271692,158.28731978908002,0.00935137800489209,30,-0.05769175362388509,139.07587675264418,0.00671411232181239,28,-0.07298304144311936,161.80031040376136,0.00475545681322613,30,-0.07480955268450987,0.17919230942006198,0.1607573739797735,0.3159786173127892,0.2911881436162498,0.4508632436398485,0.4226341952242191,0.64446041657308,0.6057805144974354,0.8608927421649222,0.8041165069025988
083929R_20180207_2_1_2_csafe_boekhoff.tiff,081247R_20180131_2_2_1_csafe_hanrahan.tiff,83,81,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,50647,43453,17.165718958873082,32.60314839565956,0.8910102968599801,1.782411058129841,3.933560490677669,11.60735656184904,63.0781318465385,8.420246585794667,96.06727099100917,0.02127263660728269,9,0.03244146963820307,102.78806041882244,0.01458865823224623,14,0.06613791072725561,173.6192024543173,0.0084363280255825,34,0.0883966176723375,343.6486365396445,0.00612854613960397,11,0.09755911732878304,578.2813894876007,0.00448831171069875,18,0.08170569131406014,0.1719549035480877,0.1948772236669505,0.3035322921397121,0.33192184659287044,0.4253558947222935,0.4591857869422134,0.5763223882954568,0.637102156352841,0.724978774655952,0.8549237106759027
007961L_20180124_2_2_1_csafe_bryson.tiff,156914L_20180221_2_1_1_csafe_dtmartin.tiff,7,156,FALSE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,68168,74770,9.590569109678976,18.270863337053836,0.8852674623724125,1.8551263394156137,4.289167222188933,8.465509109613272,19.42041606087822,25.018879886524623,170.79846856164968,0.02871316741979624,25,0.07829366506833818,203.85370799212455,0.01452504840173926,28,0.04457320051298869,277.4492943603771,0.00526476237046121,18,-0.0272076143788904,246.0402668272307,0.00468212155526767,53,0.00100110148463668,361.7849395627632,0.0032388698061391,25,-0.00680477404133533,0.16347846496890037,0.15076902501003075,0.2710509329890858,0.2531362846061255,0.3838604623870438,0.36045205296241806,0.5575489965966436,0.5218135615888725,0.798057739701913,0.7464624849538585
148647R_20180221_2_1_2_csafe_tpashek.tiff,047902R_20180131_2_2_1_csafe_hanrahan.tiff,148,47,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47300,44823,11.682634207655507,22.076258766893982,0.8764553288130948,1.7983810349275782,3.994335774151479,9.421820495602676,25.5535218968031,11.6634869888179,59.13784475841063,0.01182219499604499,5,-0.01592093411792216,112.20810350236572,0.00814742903590133,29,-0.06187961332013012,248.4199296686624,0.00713097749194497,21,-0.13815739997592938,288.97880041594544,0.00530275186107568,15,-0.07888378555199906,185.63880587782117,0.00436459753618571,20,-0.06431539257835446,0.17274841437632135,0.1826963835530866,0.2991754756871036,0.3199250384847065,0.418985200845666,0.4552350355844098,0.58,0.6304575775829373,0.764862579281184,0.8061263190772594
040683R_20180131_2_2_1_csafe_hanrahan.tiff,134336R_20180221_2_2_2_csafe_hanrahan.tiff,40,134,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,46139,45849,10.1264870177014,20.6762131259427,0.9163175869027838,1.8206938498398548,3.749198042513192,8.200446530103218,19.537859218179843,16.811776153405727,71.09991711340287,0.02157226689245136,11,-0.1007012361696746,79.16325017531236,0.01329305777890645,13,-0.08279428849880921,335.85884414501265,0.00801080192886161,13,-0.20488757320414555,284.93485750579873,0.0062738439536472,16,-0.21747456673451265,315.71968005074586,0.00459541532599338,6,-0.2137414978348547,0.1683608227313119,0.16922942703221444,0.29922625111077394,0.30312547710964255,0.43139209779145626,0.4370433379135859,0.6150545092004595,0.6216929485921177,0.7970263768178765,0.7895046784008375
019546L_20180124_2_1_1_csafe_tpashek.tiff,053470L_20180124_2_2_1_csafe_hanrahan.tiff,19,53,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,51422,40514,11.07735672116957,22.475156022672813,0.9107396371691184,1.7918156237453993,3.586844733589523,7.207789303172667,23.35701953454181,10.998340696855148,49.61838825134313,0.01965156870462972,6,0.01934138173198817,98.84034336048242,0.01398147285018917,36,0.06282299005809974,141.92272048495695,0.00677459974945251,8,-0.04832595372571443,210.9612760541403,0.00609327467225254,13,-0.06247964953752402,224.78618951861228,0.00449666834038833,12,0.00879346860238471,0.17123021274940686,0.213950733079923,0.30424720936564115,0.3773016734955818,0.4457819610283536,0.5376166263513847,0.6490996071720275,0.7482104951374834,0.8135622885146435,0.908994421681394
125855R_20180221_2_2_2_csafe_dtmartin.tiff,152997R_20180221_2_1_1_csafe_dtmartin.tiff,125,152,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,44443,51719,4.195074155340288,4.210161958560989,0.7976319194645055,1.547548520370356,3.188017492573274,5.59192740449165,8.434844857216808,86.45884601897738,71.31176498030977,0.01291017127687712,10,-0.02003857341515424,56.94357377873041,0.00883896175164209,10,-0.05447314648723142,49.999823131845275,0.00474372789735121,11,-0.1071836640856847,97.8712008291216,0.00399432402781241,13,-0.12356490974435053,114.2217053942999,0.00307112237360157,18,-0.2148974927649305,0.2048916589789168,0.18055260155842148,0.3514839232275049,0.3144105647827684,0.49429606462210024,0.4482105222452097,0.717300812276399,0.6461841876293045,0.9401030533492338,0.8304684932036582
081815L_20180131_2_1_2_csafe_hanrahan.tiff,082497L_20180207_2_1_2_csafe_boekhoff.tiff,81,82,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,48498,50158,5.027337703098599,8.065288947131041,0.7828437117674719,1.5463327215498632,3.2541546566050674,6.092774537601806,9.512333456342237,91.64945367255451,50.734881902586345,0.0154311580748563,11,-0.00405505623373222,32.46063685354847,0.00867715562470395,7,6.6814214808485e-4,29.075332949611195,0.0037057834428563,11,-0.00120226826735023,37.86935496510997,0.00314775894878942,15,-0.04303061273778799,23.563534013964464,0.00252657821696406,8,-0.10387177398018316,0.2084209658130232,0.20088520275928068,0.3485092168749227,0.34136129829738027,0.4859375644356469,0.47838829299413854,0.6843168790465586,0.6703815941624467,0.9133160130314651,0.8937557318872363
046560R_20180131_2_2_1_csafe_tpashek.tiff,140459R_20180221_2_2_2_csafe_hanrahan.tiff,46,140,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,30736,47190,7.522151573609274,10.860253601966528,0.9491327819930636,1.9835142169702715,4.609436245861354,10.16887168569787,18.600423770405953,926.1483790854912,81.07631454230406,0.02352545926739829,15,-0.1304848905692342,101.3902807175366,0.01252743566729154,18,-0.14247288292001065,74.9032701437732,0.00682552918721973,27,-0.22713997536854905,55.74900218355368,0.00677950854126737,15,-0.3493878942007723,194.820710200188,0.0042051190422649,17,-0.5926478734662319,0.1579580947423217,0.1049586776859504,0.2709526288391463,0.19059122695486333,0.3801405517959397,0.2801652892561983,0.5379685059864654,0.41955922865013773,0.7497397188964081,0.5909514727696545
076275L_20180226_2_1_2_csafe_bpbryson.tiff,018980L_20180124_2_2_1_csafe_bryson.tiff,76,18,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,52463,40053,15.699197684130077,24.648974090622,1.2376888551078142,2.7038307539521247,6.476554569895089,18.61245303054418,36.86896201341864,16.439488918747045,117.38799476935247,0.01535187579293459,10,0.07393768312403694,127.76380173979712,0.00896714886399009,19,0.10491949446643316,74.13374272191658,0.00658758492860269,21,0.107594475216509,203.57124598692891,0.00511375127839183,12,0.09748411838809336,194.15213875617545,0.00452281056708556,11,0.11051975003763316,0.10864799954253472,0.14021421616358326,0.19600480338524293,0.2437769954809877,0.2884890303642567,0.35353157066886376,0.4348779139584088,0.5265023843407485,0.6004422164191907,0.7362994032906399
105557L_20180214_2_2_1_csafe_jekruse.tiff,022065L_20180124_2_1_2_csafe_bryson.tiff,105,22,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,45073,50667,6.214985035947688,8.025339586749336,1.0210571712113468,2.0315080772531533,4.1484977090276764,7.735492487015092,12.524842252664502,67.15739069658763,76.87059513609528,0.01294715321476754,10,-0.0163323712650221,66.25938351296526,0.00917082891271334,11,-0.01410956929889729,58.43093815016215,0.00519544064639562,19,-0.05458435557076545,49.04482626670666,0.0044715030192994,17,-0.0432481748227552,34.14311433614916,0.00373959602331174,17,-0.09621782565358368,0.14325649501919108,0.12807152584522472,0.26459299358817917,0.23486687587581664,0.3922747542874892,0.34655693054650955,0.5880904310784727,0.5197071071900843,0.8455616444434584,0.7492648074683719
092216L_20180214_2_1_2_csafe_tpashek.tiff,002054L_20180124_2_1_1_csafe_boekhoff.tiff,92,2,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,93733,81347,11.518664547096655,24.284206503630745,0.8569238355310012,1.6567743030679325,3.257490345908278,6.685196445989262,31.405463689140294,12.585689014755586,108.5771629193384,0.01978352363197291,13,0.0803600531482617,91.63957331817248,0.00845706998765211,25,0.06688168228047595,87.50048800374282,0.00404112097633572,25,0.1150604541771127,145.7374971212852,0.00401610339484626,27,0.10354233736826889,124.99793591806606,0.00331298127941012,23,0.09906050356009195,0.18202767435161576,0.2074692367266156,0.32561637843662317,0.3723431718440754,0.4762997023460254,0.5425522760519749,0.6794512071522303,0.776021242332231,0.8252589802950935,0.9437348642236344
068418R_20180207_2_1_1_csafe_boekhoff.tiff,120425R_20180214_2_1_2_csafe_hanrahan.tiff,68,120,FALSE,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,77374,81162,4.876412549321657,9.57838411936118,0.7269399049250291,1.314007847535292,2.611570819236425,4.889124207790583,8.061845970810069,96.23850748517674,74.01025775209723,0.01692896108338792,17,-8.0848746780649e-4,106.9314213003442,0.01141460040906674,31,0.0210981928208331,57.90125744420844,0.00479739122188285,25,-0.01216150301582377,58.263979142772186,0.00406471309071159,28,-0.0275070992627652,53.193506771924554,0.00285371294228183,31,-0.03232757419240388,0.24316954015560785,0.2326827825829822,0.414868043528834,0.4051772997215446,0.5703983250187401,0.5635026243808678,0.7679970015767571,0.7701633769498041,0.9309457957453408,0.926036815258372
003271L_20180124_2_2_1_csafe_boekhoff.tiff,025677L_20180131_2_2_2_csafe_hanrahan.tiff,3,25,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,70658,77649,6.4074515305533435,9.53483500480431,0.9243576911543108,1.7696676983611623,3.4410561894359457,6.505361041598594,14.48769192101215,65.07630785137117,291.57057848864343,0.03140459065016358,40,-0.09989748263105544,174.88538585737228,0.01000619887815316,41,-0.0970957074426778,100.1753776592318,0.00597225912023959,43,-0.1375023517696861,88.76677119015257,0.00465779035856424,26,-0.1324797681838258,94.59419485173036,0.00324955928255763,51,-0.15772763567435283,0.16694500268900905,0.1515795438447372,0.3060233802258768,0.280480109209391,0.4547538849104135,0.4177387989542686,0.6660533839055733,0.6046439748097207,0.8576523535905347,0.7583999793944546
133942L_20180221_2_1_1_csafe_tpashek.tiff,140634L_20180221_2_1_1_csafe_hanrahan.tiff,133,140,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,48078,47018,4.280362031998874,6.6228304778028635,0.7252462852149804,1.3686988895780865,2.6563626849518833,4.842986222741965,8.31083857236852,100.81590941663366,88.52184905145107,0.01789358628425975,20,-0.0899748931933875,77.87019909931158,0.01333463793384422,17,0.00244577918527728,27.235950794300617,0.00598026685680156,7,-0.05969211248869451,25.059993841254304,0.00430591106835848,13,-0.1005713338432327,21.93672399440958,0.00348094607841537,9,-0.15481817472774398,0.2385914555513957,0.2441405419201157,0.4105828029452141,0.4200518950189289,0.5736927492824161,0.5852864860266281,0.772494696118807,0.7909311327576672,0.9289487915470692,0.9475945382619424
026973R_20180124_2_2_2_csafe_jekruse.tiff,104052R_20180214_2_2_2_csafe_jekruse.tiff,26,104,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,43356,45311,5.0428367035173975,9.68418464742332,0.7454176022769134,1.4098995140063793,2.8267031016848785,5.177734606112917,9.87793053084523,129.51997005432074,121.90176202041418,0.0101937829534414,9,-0.1668405717978989,101.75534177348094,0.00986789041836557,13,-0.14353479366623756,74.03158212768618,0.00476661415298205,14,-0.27759822188330774,60.30201878704766,0.00435809394603356,12,-0.310069368087412,51.8059565809864,0.00349845788659365,18,-0.2580598849523459,0.22582802841590552,0.2116042462095297,0.38748962081372823,0.3662907461764251,0.5458529384629578,0.5159894948246563,0.7505766214595443,0.7133808567456026,0.9034043730971492,0.8754827746021937
101928L_20180214_2_2_2_csafe_hanrahan.tiff,092216L_20180214_2_2_2_csafe_tpashek.tiff,101,92,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,76899,81324,5.980053243924432,11.568065779736688,0.7199534806562646,1.305964071461462,2.5046073449777753,4.711422942185238,12.71282707355238,24.915723872968805,172.64250648081597,0.02388882526490122,22,-0.13631626526509066,159.17615864888043,0.00878548256905122,25,-0.11267843889098585,98.65069564437589,0.00571212408625655,21,-0.09206928395145864,109.33935085594216,0.00389220866540274,31,-0.06726704793633152,95.18858972970276,0.00341799558718599,43,-0.05938457932817607,0.2463361032003017,0.22447248044857607,0.42499902469472944,0.38133884216221536,0.592179352137219,0.5259701933008706,0.7736121406000078,0.6980473169052186,0.883301473361162,0.812970340858787
033561R_20180131_2_2_2_csafe_hanrahan.tiff,129652R_20180221_2_2_2_csafe_tpashek.tiff,33,129,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,42863,34254,11.308145211781138,24.741237200461185,0.9523638393633916,1.8986477509568371,3.8192469853137694,8.168007193611892,19.071914055354597,27.49604035038798,155.65063068278414,0.0123109627580065,22,0.09584727249844928,67.79667660451739,0.01072921480583854,12,0.0918219512791504,254.4742541404964,0.00622647406372802,11,0.0743765538436475,564.7371072085014,0.00506903177614705,6,0.03504226129479471,254.0714194289919,0.0036622831414125,8,0.10793374691651993,0.15638196113197864,0.19151048052782155,0.283764552177869,0.33666141180592046,0.4174696124862935,0.48484848484848486,0.6151925903459861,0.7014655222747709,0.7948113757786436,0.8943772990015765
033281L_20180131_2_2_1_csafe_hanrahan.tiff,117217L_20180214_2_2_2_csafe_hanrahan.tiff,33,117,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,41957,44339,4.851911947133075,6.55761961795008,0.8698492060434767,1.6242462381098743,3.2976174155704125,5.940384818789376,9.86564365230688,142.70562638903118,59.73758954826512,0.01641852606240851,8,-0.04869701869330101,53.36756576180067,0.01046066517947834,9,-0.05961583447801436,44.11546833844476,0.00538580612806113,21,-0.08449922543003371,35.48158227927589,0.00447319154573696,10,-0.1290609551478801,26.80558674818195,0.00322156436990271,8,-0.1215684962371499,0.18785899849846271,0.17878165948713323,0.33105322115499203,0.31791425156183045,0.4754153061467693,0.4600013532104919,0.6931620468574969,0.681115947585647,0.9052124794432396,0.8908635738289091
119819R_20180214_2_1_2_csafe_hanrahan.tiff,157104R_20180221_2_2_2_csafe_hanrahan.tiff,119,157,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,50920,43206,13.53756063362234,25.39573831924434,0.9296630917803308,1.9092965368259909,4.226144911926041,10.479664760506411,35.80230030723953,18.3009633947499,90.55300627684528,0.03915625045224216,16,0.0919817375957304,61.01705083793703,0.02003493049429624,10,0.07054304992934832,432.56740546845646,0.0102664917217928,13,-0.01649973393438351,352.359297402958,0.00716756650390887,15,0.0462904428241268,476.8090556673076,0.00504774098741377,31,0.03874216242909838,0.15970149253731344,0.1889552376984678,0.27873134328358207,0.3369207980373096,0.395267085624509,0.48893672175160857,0.5662804399057345,0.7053418506688885,0.7430086410054988,0.9170948479377864
156914L_20180221_2_1_1_csafe_dtmartin.tiff,016503L_20180124_2_2_1_csafe_jekruse.tiff,156,16,FALSE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,74770,76376,6.182678450244892,10.264466179884012,0.8154035705900757,1.5189162654371229,2.9368506636110596,5.534864245268781,13.708221101243112,23.03121720696232,147.02619894286926,0.01575191218287428,19,-0.03457143514776172,149.4731787817504,0.01026441890610777,29,-0.09751211137167484,116.57806361968586,0.00419743584603667,24,-0.01685325545608945,102.42356104490396,0.00401564542948232,28,-0.03905671550553249,81.61781954312184,0.00361790773110648,31,-0.04283483470691279,0.200949578708038,0.195663559233267,0.36046542731041864,0.34983502670996125,0.5219874281128795,0.5103697496595789,0.7267620703490705,0.718223001990154,0.8673799652266952,0.8569576830417932
