q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
054987R_20180131_2_2_1_csafe_tpashek.tiff,061023R_20180207_2_2_1_csafe_boekhoff.tiff,54,61,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,38280,43799,5.438376269921792,11.349577828027197,0.8113631644539262,1.5626207906317373,3.143977802584849,5.873972341561268,10.296761556535465,109.32745132923739,64.33529847132147,0.01939912300747271,7,-0.011513678022906192,71.01474830939792,0.009415869865080459,10,-0.06652333636109982,43.927666495918714,0.004599938605113295,18,-0.14208231441303554,47.50216296772593,0.0036913643945524523,14,-0.18060083014234654,96.692269642019,0.0029566390635042306,14,-0.26400168863294715,0.20276907001044933,0.17966163611041347,0.3515412748171369,0.3120619192219,0.4983019853709509,0.4496449690632206,0.7037878787878787,0.6417954747825293,0.8963427377220481,0.8097445147149478
080478R_20180207_2_2_2_csafe_jekruse.tiff,104052R_20180214_2_1_1_csafe_jekruse.tiff,80,104,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,42583,51495,4.030737851457038,5.467781506159805,0.7623767801336628,1.4537624963344218,2.8377725407961947,4.97303465394687,8.067572699168764,997.3164272892303,130.18532536321902,0.02800577150221925,14,-0.12762944838401077,137.09149098484167,0.01617702250112611,24,-0.19340278728753693,79.93431066416892,0.010410895143140489,17,-0.2381682012385946,57.643246610627685,0.007555356794631952,15,-0.412488765442419,53.933800141595256,0.006059326283249658,20,-0.5791034442588067,0.219876476528192,0.18159044567433733,0.3828523119554752,0.3150014564520827,0.5474250287673484,0.44379065928730943,0.7673015052955404,0.6192834255752986,0.9371815043561985,0.7728905719001845
138432R_20180221_2_2_1_csafe_dtmartin.tiff,077778R_20180207_2_1_1_csafe_jekruse.tiff,138,77,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,73614,76524,5.018876044829365,7.838790527143623,0.697491984968434,1.273630118653835,2.545976757192897,5.035260442906791,10.32016683048045,17.263156215167417,128.54454961244005,0.014445118274583054,15,-0.09190000592772729,100.20212073765245,0.009784917998340168,29,-0.1257126386301279,49.53741606651621,0.004954058227890606,16,-0.05165554899361045,66.58074493395358,0.003924111350824075,41,-0.05747203914798066,55.48250544477537,0.0027149718061868842,27,-0.08742915111028093,0.25303610726220555,0.24306100047044066,0.426372700844948,0.4129946160681616,0.5772135735050398,0.562254978830171,0.7552096068682588,0.7368537975014374,0.8973564811041378,0.8785217709476766
051403L_20180131_2_1_1_csafe_jekruse.tiff,024113L_20180124_2_1_2_csafe_jekruse.tiff,51,24,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,46788,51129,4.396334930708609,6.665342337515401,0.7640736544143617,1.4683590219151075,2.9443033068840783,5.500087680976722,8.68926608287154,275.36450789831036,36.424837057542874,0.01838641412058743,6,-0.05991883239663397,72.00487633161971,0.010764894943622086,13,-0.013806238856079973,38.76663865130815,0.004752514552197713,13,-0.018083568042874504,23.03839310136555,0.0037810684216034256,7,-0.05671022677618832,19.75837305373586,0.0029578498222162593,6,-0.03353028368249198,0.21952209968367958,0.20068845469303134,0.37610070958365394,0.34853018834712196,0.5247071898777464,0.4966848559525905,0.7260622381807301,0.701030726202351,0.9299179276737625,0.909796788515324
004888L_20180124_2_1_2_csafe_boekhoff.tiff,060706L_20180131_2_2_2_csafe_hanrahan.tiff,4,60,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50598,47228,7.670941728322252,10.541786129258313,0.9839084281258446,2.031550237692656,4.236164288030425,9.01711395821534,18.527352475160573,61.03007864936758,59.43792945742654,0.022671077112647302,6,-0.016474462063549224,103.6245695094437,0.011047651148721346,19,-0.03012826548453875,66.0800910981289,0.0070934295158212955,17,-0.09138613154435515,52.493216287478134,0.0054227688024461014,16,-0.13389627559432796,59.522808544527244,0.004287681354491968,18,-0.17752775838638418,0.15198229179018932,0.16081561785381554,0.2661370014625084,0.2802574743796053,0.3858255267006601,0.4001651562632337,0.5778489268350527,0.5737486236978064,0.7772046325941737,0.7724019649360548
107614R_20180214_2_1_1_csafe_tpashek.tiff,060465R_20180131_2_2_2_csafe_hanrahan.tiff,107,60,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,52506,51025,7.270683823392313,13.253159740218019,0.8663650100060607,1.6999723229421102,3.4327069002993174,6.834031843153431,15.422368659116374,30.890505920380924,53.049081202220066,0.014534360125878786,5,0.020765772254400707,72.74380570664013,0.009284123793881638,17,-0.009506413792508425,69.95566016786516,0.0048332496240100385,29,-0.07852783336635892,57.19455637314355,0.004165641866977034,16,-0.08605283024343575,44.94863950143697,0.003073521994357089,20,-0.10596750794791031,0.18262674741934254,0.18700636942675158,0.3208585685445473,0.32940715335619797,0.4633184778882413,0.46626163645271923,0.6646097588846989,0.6566780989710926,0.835295013903173,0.8281822635962763
160138R_20180221_2_2_1_csafe_dtmartin.tiff,138432R_20180221_2_1_2_csafe_dtmartin.tiff,160,138,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,80702,88767,4.567918832801347,6.765443141831454,0.763663748517027,1.412901851406715,2.72085374820219,4.895024266413401,9.091149578197262,324.17113791889483,91.02638062697807,0.022671311809404477,13,-0.13225772524900065,114.48714555424999,0.012133320134185296,40,-0.07227859154618246,115.98150728800417,0.006769311822972868,33,-0.049715602645733735,111.7067410253833,0.004341334572571894,58,-0.07443205795100201,93.21092238516273,0.0037823905392957136,33,-0.12010424154398462,0.22198954177095984,0.2001982718803159,0.3904364204108944,0.351493235098629,0.5587593863844762,0.5076436062951322,0.7672548387896211,0.7104216657091036,0.9129761344204604,0.8611308256446653
037549L_20180131_2_1_2_csafe_jekruse.tiff,018980L_20180124_2_2_1_csafe_bryson.tiff,37,18,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,52572,40053,15.65204955947123,34.96872680026179,1.0461963747536487,2.1425130565762567,4.355543005005515,9.701819438375189,32.76813702368606,14.989279770142023,132.6701107735232,0.01554155730906944,12,0.09878932336064349,66.85528947904537,0.015578804296535626,8,0.11524082625796297,316.8876148094364,0.007551451276507562,25,0.11694998097835013,278.5905092672991,0.005742075069242649,18,0.09812911179611747,564.6718856360877,0.004464122551075458,13,0.08172628338754745,0.13752567906870578,0.18056075699697902,0.25053260290649015,0.330212468479265,0.3723464962337366,0.4846328614585674,0.5664992771817697,0.7225675979327392,0.7571330746404931,0.9413277407435149
024000R_20180124_2_1_2_csafe_jekruse.tiff,153585R_20180226_2_2_2_csafe_bpbryson.tiff,24,153,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,50129,43104,19.206237455362974,42.830695365701715,0.9878788859936728,2.0322458934793795,4.374000620397182,12.603574873651116,38.19305999151597,11.803941987863334,164.31684170395783,0.023509274517759034,16,0.08884017906762684,178.99104509666782,0.017461528375567293,45,0.05404358025620447,426.73028274369835,0.008792047042459283,18,-0.055699366934434315,357.5597184990351,0.00711039087196078,14,-0.05315746368158255,331.93548791671753,0.0051977921349970705,17,0.03909753626885064,0.14835723832512118,0.17135300668151449,0.2645574418001556,0.30219933184855235,0.3838097707913583,0.42290738678544915,0.552494564024816,0.5967195619896065,0.7130204073490395,0.7794404231625836
019979R_20180124_2_2_2_csafe_tpashek.tiff,108236R_20180214_2_1_2_csafe_tpashek.tiff,19,108,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,32428,48897,16.980777111078424,20.09301774954572,1.2745001915178336,2.890912404762205,8.854152526938657,26.20915165485249,41.709079729293855,39.48772465515942,217.30122995576974,0.025225685723138946,17,-0.23908281753394167,144.08093554665624,0.021419063716345308,16,-0.24714740263895774,139.96332656330682,0.010268726837558742,28,-0.6506342310143398,122.89717976531931,0.008149770589762148,23,-0.9040166202794933,105.26120874755247,0.007047612999296737,26,-1.3604011412951849,0.10719131614654002,0.07237662842301164,0.18672135191809547,0.12916947870012474,0.2703836190946096,0.1910751170828476,0.3887072899962995,0.27592694848354704,0.5240841248303935,0.37208826717385524
061023R_20180207_2_2_1_csafe_boekhoff.tiff,054987R_20180131_2_2_1_csafe_tpashek.tiff,61,54,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,43799,38280,9.77894439116833,21.327583643794732,0.8776690525189107,1.744331121462455,3.5580653283588823,7.622343020583775,19.021210772340932,23.620857164868575,59.68225985115116,0.017035522763724477,5,0.013799299140611418,91.6530644451927,0.0066744549982057,14,0.044938733476175545,68.97775297526428,0.004454226301639967,15,0.026913605302903463,278.05349172529174,0.0034646541900937113,12,0.017477424721417858,288.3242004405072,0.002971163729490182,14,0.09935168922018933,0.17829174182058952,0.1995559038662487,0.3101897303591406,0.34710031347962383,0.4490513482042969,0.49508881922675024,0.6428457270713943,0.7027168234064786,0.8100869882874038,0.8961076280041798
091173R_20180214_2_2_2_csafe_boekhoff.tiff,069223R_20180207_2_1_1_csafe_boekhoff.tiff,91,69,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,46019,47499,4.806706818725168,7.913854770718515,0.8488342705771186,1.6953756231440031,3.4061571205638024,5.813416876819755,8.513653269302797,100.4813633980826,61.67605115602565,0.007169537523352002,10,-0.1010906470248432,90.36532001654268,0.007418081720240659,25,-0.06932003277733224,46.260747424418234,0.0052290713974288095,13,-0.10406976343710048,48.159132885367036,0.003741928976945464,18,-0.1254902215013232,35.75124267684288,0.003306773768949824,10,-0.12260796496883891,0.18166409526499924,0.17960378113223435,0.32158456289793347,0.3208488599759995,0.46424303005280426,0.46605191688246067,0.6931702123036138,0.6796774668940399,0.9384384710662987,0.8811132865955073
146976L_20180221_2_1_1_csafe_hanrahan.tiff,098084L_20180214_2_1_2_csafe_hanrahan.tiff,146,98,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,46638,44181,5.1047766900780855,7.743336026836111,0.7845713723699831,1.5082501584232544,2.9781305296352194,5.50253150908854,10.586633587940039,108.24299223785604,55.95024811034493,0.015063308322952506,13,0.03254599999347941,53.657456640405925,0.014236049384787482,12,0.06605375570228422,299.250787899019,0.005995007337726814,11,0.07196864197328956,120.29962934556121,0.004757102650222315,12,0.04789316848382888,101.5414842486235,0.003657870368211278,13,0.025422126394592678,0.21081521506068013,0.22416876032683733,0.36706119473390797,0.39593943097711687,0.5202838886744715,0.5575699961521922,0.7266821047214718,0.7678187456146307,0.8930485869891505,0.9327086304067359
065344R_20180207_2_2_1_csafe_boekhoff.tiff,033561R_20180131_2_1_1_csafe_hanrahan.tiff,65,33,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,46037,49718,3.964508085190159,7.09239302939033,0.7520818699500782,1.4175235326018754,2.7719912813045324,4.833545253667334,7.5087707176568825,1893.4270678385883,87.55047042332659,0.0200736060699141,18,-0.130780088924777,96.39951104701252,0.013770125449571492,24,-0.1362106782841515,41.19991444204441,0.007127729271487541,6,-0.1266244787171446,42.49132763799898,0.005687315054414293,16,-0.15297632774357572,53.11865833087881,0.004293866768613497,9,-0.2525213849554225,0.22586180680756782,0.2092200008045376,0.3924234854573495,0.3667484613218553,0.5542498425179747,0.5235528380063559,0.7768534005256641,0.728689810531397,0.9451093685513826,0.8693028681765156
034419R_20180131_2_1_2_csafe_jekruse.tiff,156625R_20180221_2_2_2_csafe_dtmartin.tiff,34,156,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,85873,75320,13.40968854607463,32.107792559043574,1.0318971231699525,2.1594272691517014,4.4981693577767885,9.59615951798922,27.106448591591167,30.04814512026701,261.85644380628645,0.02810042435219631,31,0.11485420550799191,462.02954720281843,0.011335888343024958,14,0.041271404414101605,402.31066057593404,0.0055542689080701245,42,0.026906775508032547,384.3336959349561,0.004040551705466563,33,0.02232235461634313,386.9822625679459,0.003112427859698957,30,0.036161856117466584,0.13461740011412202,0.15337227827934147,0.24252093207410944,0.27906266595857676,0.36339710968523287,0.4175783324482209,0.550510637802336,0.6338024429102496,0.7605184400218928,0.8601964949548593
053470L_20180124_2_1_1_csafe_hanrahan.tiff,082497L_20180207_2_2_1_csafe_boekhoff.tiff,53,82,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,44434,41410,9.163083578183922,18.046180435888132,0.9157711804645059,1.8561985974148145,3.7996509479543326,7.7515989247376025,19.071799319329866,41.483721160926095,52.59011016340729,0.02688317697636218,8,0.09148885581109248,71.88918565360933,0.010948478152571713,20,0.07114622456787745,41.747710148054,0.006128211896080432,9,0.03767369802147102,289.75304062522395,0.004713826177269339,31,0.07251256114084059,241.79879322399447,0.0037009189589733396,8,0.07226175646217974,0.166201557365981,0.17981163970055541,0.29281631183328083,0.31724221202608066,0.4276229914029797,0.4641149480801739,0.6149120043210154,0.6933349432504226,0.8097177836791646,0.9227722772277228
038661R_20180131_2_2_2_csafe_jekruse.tiff,076650R_20180226_2_1_2_csafe_bpbryson.tiff,38,76,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,43371,52214,5.290428914535761,8.941690065182112,0.8470443593635326,1.6822586362931287,3.3745365698914345,6.437825212782307,10.950096474447703,900.895095666852,116.20869932774822,0.031907347463485475,10,-0.22400577403080987,122.82633690298131,0.02084660342424116,30,-0.18123998086232412,79.21580277698021,0.009134977825013744,21,-0.31157932215017276,47.64191333987743,0.007130670809484842,10,-0.43308231576271167,44.81682179477368,0.005577650590276569,26,-0.4496964960401313,0.18650711304788914,0.156682115907611,0.32588596066496045,0.2738537556977056,0.4707062322750225,0.3919446891638258,0.6727536833367919,0.5689278737503352,0.8822946208295865,0.7325429961313058
075110R_20180207_2_1_1_csafe_boekhoff.tiff,069223R_20180207_2_1_2_csafe_boekhoff.tiff,75,69,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48427,47947,7.183848799316652,15.572664076039219,0.8543849567763483,1.737719082970496,3.6857455418665044,7.011362126976655,12.667474716559742,59.56754219976419,28.405625717208665,0.008682760142130257,4,-0.023807616151028024,47.474868038609536,0.006693709941960413,7,-0.037725729293548185,50.817596392430005,0.003970712015532423,12,0.007284382004850606,233.45459540687017,0.0029120090052844813,14,-0.012003058492157985,146.79840082158694,0.0025125116883913923,16,0.019361104057556262,0.18270799347471453,0.18122093144513735,0.31137588535321203,0.3089452937618621,0.4381233609350156,0.4329155108765929,0.6303508373428046,0.6381212588900244,0.8599128585293329,0.8888773020209815
116291R_20180214_2_2_2_csafe_hanrahan.tiff,121935R_20180221_2_2_2_csafe_hanrahan.tiff,116,121,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,65346,72848,4.3143795520354855,7.952523197552949,0.8102451566150011,1.5025730802379376,2.8348206910558225,4.751309765197297,7.4542216919213224,225.54785520742954,145.0219025511911,0.030080652967470083,37,-0.026841952386356695,45.22739843379601,0.012263272687805847,7,-0.019764555810940544,78.47432294592966,0.006974561236028346,39,-0.021177456880428186,68.25781849781987,0.0040791780414805145,57,-0.05324824200568254,88.71503854496936,0.003482435887970628,23,-0.10393946299942952,0.20391454717962845,0.1814325719305952,0.37073424540140176,0.3292334724357566,0.5440424815596976,0.48348616296947067,0.7858629449392465,0.6958873270371184,0.9374100939613749,0.8634142323742587
127413L_20180221_2_1_1_csafe_hanrahan.tiff,092216L_20180214_2_1_1_csafe_tpashek.tiff,127,92,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,75439,92359,5.811292657739766,8.810279583386695,0.8258099338294123,1.61184543503383,3.2135253297957935,6.120445445449084,11.537709152428171,28.204741534241474,165.5099816589672,0.01772095794290143,20,-0.02490919947897212,123.64803862422062,0.012155725483094265,39,-0.011176158429503992,81.07110396421459,0.005528166761452662,40,-0.04692057881268217,75.61216124674236,0.005095858146280819,47,-0.0797296444072931,66.36121417079332,0.0036355507826890993,43,-0.0764650704104513,0.1899945651453492,0.15624898493920464,0.3339917019048503,0.2755335159540489,0.48142207611447657,0.39786052252622917,0.6851761025464282,0.5750820169122662,0.8774639112395445,0.7632174449701707
067241L_20180207_2_2_1_csafe_boekhoff.tiff,119777L_20180214_2_2_1_csafe_hanrahan.tiff,67,119,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,45514,45020,6.786449343806338,11.707432738601604,0.8235462096218721,1.5997874554234803,3.260126642708334,7.0942482342279165,15.657938296766607,119.71912392319167,165.76372057154222,0.018855414735877925,22,-0.007508190344149205,63.06849867896158,0.011632075061514313,11,-0.038319399266816254,64.33241546178488,0.005603494531808061,15,-0.0744711557954494,51.46805017589453,0.005165596248385678,11,-0.09077834827510645,35.69078972558242,0.0042272575135518155,14,-0.18935160126168363,0.19842246341784944,0.19882274544646825,0.343388847387617,0.3444247001332741,0.4836753526387485,0.4842292314526877,0.6690468866722327,0.6623722789871168,0.8124093685459419,0.8278764993336295
153585R_20180226_2_2_1_csafe_bpbryson.tiff,012352R_20180124_2_2_1_csafe_jekruse.tiff,153,12,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,41777,50254,12.237828055930146,12.639779399085743,1.1758398256827127,2.60076977528391,6.303248416072574,19.889635836852193,31.663790223036557,1.6896100189206091,148.16101940756414,0.01684518642331811,18,-0.14940773357620854,132.21311301155927,0.010717304148491213,20,-0.16069696695630456,90.58670776923836,0.0067905775626410265,18,-0.2351829474958094,83.94808663019222,0.005501773279354312,20,-0.4644004922636776,162.93115926767086,0.004211860565449323,16,-0.5831397783771628,0.11379467170931373,0.09459943487085605,0.2050171146803265,0.1764436661758268,0.3004763386552409,0.2652923150395988,0.4482849414749743,0.3898993114975922,0.5965962132273739,0.5073625980021491
155765L_20180226_2_2_1_csafe_bpbryson.tiff,016503L_20180124_2_1_1_csafe_jekruse.tiff,155,16,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,77326,89865,4.8157562109675816,6.5706031554772215,0.8206692061182769,1.527365728990463,2.9391299618953184,5.397714957460438,9.676265127725523,37.19140063512263,369.1113368518179,0.04335373913220925,53,-0.08706107788665918,138.24933278532998,0.017706661844193606,26,-0.057711776582554844,121.74444029396263,0.007707050766039835,69,-0.09376851416292518,84.74114107442875,0.00596477104149082,34,-0.13966997937471284,82.15489159074077,0.0038396475487558162,49,-0.11823352895106291,0.1981998292941572,0.16751794358203972,0.3584564053487831,0.30284315361931785,0.5214158239143367,0.44333166416291103,0.7319400977678918,0.6249485339119791,0.9050513410754468,0.7946141434373782
102420R_20180214_2_2_1_csafe_jekruse.tiff,080478R_20180207_2_2_1_csafe_jekruse.tiff,102,80,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,46931,44171,9.33060057435323,18.753316316174065,0.9795450705409141,1.9903840452877777,3.9954049557669,7.6372936427664895,16.015587536188505,18.903697952165686,120.61218764443922,0.016095101384617113,16,-0.00956255043824813,122.74067328283816,0.007038828306132467,19,0.000124730785739172,54.61806425486278,0.005604294907316007,13,-0.024410537600763154,227.52073522892513,0.004890946130476161,13,-0.0784954282043195,248.36981359186709,0.003912457368551756,13,-0.06633948752939364,0.15152031706121752,0.15831654252790292,0.27107881783895504,0.28328541350659936,0.4023353433764463,0.4174458355029318,0.6042487907779506,0.6328586629236377,0.8306236815750783,0.8550859160987978
126068L_20180221_2_1_2_csafe_hanrahan.tiff,056495L_20180131_2_2_1_csafe_tpashek.tiff,126,56,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,44103,37689,15.630958675700613,29.89651470735079,0.9548127243063798,1.9940063091197229,4.289817305791085,11.282861576888205,47.71783767762861,9.563284135577272,130.923500058575,0.01753566678355094,15,0.16749452963766734,90.8873022940746,0.00996606197301642,9,0.1718702771459931,322.5531742147278,0.007037891741959859,27,0.142910941077275,334.93929979184526,0.005247319356935018,12,0.18447225355613386,366.73084088230604,0.004558557209345651,13,0.18111131446452045,0.156746706573249,0.17986680463795804,0.270208375847448,0.31157632200376767,0.38845430016098675,0.4405529464830587,0.559848536380745,0.6242670275146595,0.7297236015690542,0.8291809281222637
077778R_20180207_2_1_2_csafe_jekruse.tiff,079309R_20180207_2_1_2_csafe_jekruse.tiff,77,79,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,82134,82286,4.296360713310484,6.378403617450031,0.6798321712476518,1.23490663591646,2.3147044186472208,4.2207172019159,9.065940804436197,16.885226886762684,60.468299812139286,0.012112193889403622,9,-0.01879187096688984,83.15990035319093,0.01096988537582609,15,-0.012602159332397472,70.65874585884376,0.005274629400528302,29,-0.04079811361816344,55.932079307494256,0.004058626049989248,19,-0.04911709074409197,48.31469578282332,0.0031594335323498935,33,-0.056020087589954415,0.26544427399128256,0.2675181683396933,0.4596513015316434,0.4624966579977153,0.6265858231670197,0.6296210777045913,0.8075705554338033,0.8066864351165447,0.9085518786373488,0.9011131905791994
046013L_20180131_2_2_2_csafe_tpashek.tiff,107599L_20180214_2_2_2_csafe_tpashek.tiff,46,107,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,39273,37368,7.032315210056085,14.977294342344125,0.8404439115848824,1.6278949624386148,3.3186787155147015,6.354654195818366,12.406092043434075,105.42910211814731,47.984017937670366,0.020000994350060485,7,-0.11176255325567801,55.77726066382421,0.009546857226282608,9,-0.09232276554276476,50.85082726842479,0.005578080327100151,10,-0.09284479381456626,125.07229108298144,0.005288045112451462,18,-0.1529216196353433,154.54815620359454,0.004094658571192773,8,-0.1298093700011007,0.19254958877600387,0.20244594305287947,0.3377893209074937,0.3475433526011561,0.47640872864308814,0.4915168058231642,0.6746874443001554,0.6879950760008563,0.8685865607414763,0.8672125883108542
130691L_20180221_2_1_1_csafe_hanrahan.tiff,060706L_20180131_2_2_1_csafe_hanrahan.tiff,130,60,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50265,48622,7.441968258003618,14.292043179574053,0.8954122172898398,1.8183352240168695,3.8550288415434038,7.9242813374341505,15.192542072572168,62.16337552112617,84.54319663195298,0.02107056761378787,11,0.03357198697921532,48.886864865934044,0.011213207480249723,6,0.013512489928413347,56.086267431108226,0.005968371735454592,19,-0.01518428244052585,56.349639242858416,0.004554080278302029,15,-0.009235617604528965,143.57064609964308,0.003895056487108449,18,-0.09180499263738522,0.1709340495374515,0.1750236518448439,0.2944394708047349,0.3043889597301633,0.4206903411916841,0.43463864094442844,0.6151994429523525,0.626650487433672,0.8205311847209789,0.8292748138702645
144363L_20180221_2_2_2_csafe_dtmartin.tiff,103485L_20180214_2_1_1_csafe_jekruse.tiff,144,103,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,44681,50107,4.117795265792939,5.7634288773457785,0.8054403976875242,1.5245313878916686,2.9479920950793903,5.267117485784574,8.27689031936705,1065.2981548170517,128.1008605078717,0.014589217917100402,12,-0.16365932584615417,82.40473708765069,0.011252759558037877,8,-0.09593490942300974,77.7044649940519,0.005500563026037787,34,-0.0865831019756986,28.193523304662868,0.006173903855873159,11,-0.14980378392770363,32.51732758180213,0.004641078331114247,12,-0.27489663172566586,0.20453884201338376,0.18260921627716686,0.3685459143707616,0.32684056119903404,0.5277634788836418,0.47059293112738737,0.7417246704415748,0.6675115253357814,0.9413844810993487,0.8436346219091145
082497L_20180207_2_2_2_csafe_boekhoff.tiff,091734L_20180214_2_2_1_csafe_boekhoff.tiff,82,91,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,45051,45491,5.270362379711875,7.728999169515427,0.8241730998580872,1.5960248469217864,3.1608861462723645,5.8920447956868784,11.494784607122206,133.79946322428046,40.06434945029172,0.012330326140633324,7,-0.012032877645712767,52.81248640324035,0.0076093820426691525,15,0.040432277229435445,39.27833520148152,0.004710783977633145,17,-0.00010391630411420658,24.26579609298362,0.0035503192750008907,10,0.008419656580249447,29.896593073772575,0.0025159532722109075,10,0.009892981855753038,0.19726532152449447,0.19500560550438548,0.3448092162216155,0.3429469565408542,0.4970810858804466,0.49376799806555144,0.7046680428847306,0.7128442988723044,0.8812235022530022,0.9020465586599548
038400L_20180131_2_1_2_csafe_jekruse.tiff,018980L_20180124_2_1_1_csafe_bryson.tiff,38,18,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,52247,51775,5.294087900827719,6.7590040341412045,0.9296501846410501,1.6952445165908352,3.500069428733551,6.624634205183829,10.662513989001553,54.50778209452645,152.611563344709,0.01186017000493734,19,-0.047893646830568244,55.319029321641146,0.008006767880146069,7,-0.08954104923746094,46.2765910163428,0.004477327459832699,16,-0.08973223073179985,40.20649001375608,0.0036073507065692632,17,-0.1045947677422961,21.23158057122287,0.00279303639364027,7,-0.12505660413747938,0.18502497751067046,0.18516658619024626,0.3209179474419584,0.32214389183969094,0.45434187608857923,0.4599517141477547,0.655520891151645,0.6582520521487204,0.8848546328018834,0.8769290197971994
075110R_20180207_2_2_2_csafe_boekhoff.tiff,082317R_20180207_2_1_1_csafe_boekhoff.tiff,75,82,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,41673,49012,4.883215123792456,6.768971370896615,0.8452846522404186,1.7169822301685698,3.41808976350756,6.008701414257471,9.390454572395939,245.82465468183392,55.49514726198572,0.016845662830410942,7,-0.15160340877821582,66.43675787516908,0.013558844586805787,7,-0.1253241630484996,66.82434333449628,0.00747851422636423,22,-0.14868913578975618,44.793690289992156,0.0054343275848587206,24,-0.2050035229270117,36.42046730190791,0.0047363228025192735,18,-0.2811304999020251,0.18258824658651884,0.15908348975761039,0.3209992081203657,0.28548110666775484,0.4603220310512802,0.42112135803476697,0.6827202265255681,0.6197053782747083,0.9145969812588487,0.8012935607606301
063912L_20180214_2_1_1_csafe_jekruse.tiff,048462L_20180124_2_1_2_csafe_jekruse.tiff,63,48,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50563,49194,6.131996889129205,7.802548122331833,0.9747555501912075,1.9386295633079598,3.8579821445099074,7.376510301949095,13.614998601840494,143.15201350964605,99.91015505167361,0.016139708683547308,9,0.023823674065780193,118.46507159576082,0.009869859136162581,28,-0.005988029334369297,51.29129242655948,0.005571669415663827,21,-0.01273307338529078,55.36585742574638,0.004441985045260298,15,-0.013293082848689472,38.77175649208584,0.003977947079730785,10,-0.03085217944143789,0.15293791903170303,0.15654348091230638,0.28091687597650455,0.2834085457576127,0.4160749955501058,0.4192991015164451,0.6182979649150565,0.6254827824531447,0.8357296837608528,0.8426027564337114
